TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-12 10:16:38.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.9707,804.2491,873.95605,777.25275,692.23444,-0.27691650390625,0.00250244140625,0.96722412109375,2.100982666015625,-4.17205810546875,-0.97198486328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:39.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9414,801.02563,829.2308,782.49084,753.0769,-0.27252197265625,-0.0050048828125,0.96234130859375,2.175750732421875,-2.930908203125,-2.67669677734375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:40.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0696,804.65204,914.65204,796.5934,613.663,-0.27789306640625,4.8828125E-4,0.964599609375,2.654266357421875,-2.519683837890625,-1.278533935546875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:41.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,798.60803,855.0183,784.90845,668.86444,-0.27813720703125,0.00177001953125,0.9649658203125,2.639312744140625,-3.237457275390625,-3.050537109375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:42.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0586,788.1319,300.5861,797.3993,808.2784,-0.2738037109375,-0.0013427734375,0.9625244140625,2.609405517578125,-2.6019287109375,-2.489776611328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:43.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.74725,791.3553,453.2967,782.8938,717.2161,-0.272705078125,-0.00140380859375,0.962890625,2.190704345703125,-4.246826171875,-1.742095947265625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:44.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5348,797.3993,854.21246,801.8315,601.5751,-0.2705078125,-0.00469970703125,0.9654541015625,2.82623291015625,-3.207550048828125,-2.04864501953125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:45.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.6264,799.011,769.59705,788.1319,816.337,-0.2728271484375,0.002197265625,0.9622802734375,2.998199462890625,-2.669219970703125,-1.33087158203125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:46.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5348,793.7729,543.5531,781.685,832.8571,-0.27606201171875,-3.0517578125E-4,0.9644775390625,2.489776611328125,-3.132781982421875,-2.3028564453125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:47.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.293,796.5934,522.6007,798.20514,921.0989,-0.27081298828125,-0.00201416015625,0.96588134765625,2.6318359375,-2.489776611328125,-2.100982666015625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:48.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.50183,788.93774,1015.78754,786.52014,625.7509,-0.26763916015625,-0.0042724609375,0.96490478515625,2.444915771484375,-4.14215087890625,-2.758941650390625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:50.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.93774,808.2784,870.7326,782.8938,550.40295,-0.26226806640625,-0.00396728515625,0.96063232421875,2.43743896484375,-2.99072265625,-1.487884521484375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:51.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.07324,801.8315,817.1429,800.6227,643.47986,-0.26788330078125,0.00238037109375,0.9671630859375,2.534637451171875,-2.8411865234375,-1.07666015625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:52.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1172,800.2198,566.1172,806.26373,688.20514,-0.27392578125,7.32421875E-4,0.967529296875,2.31781005859375,-3.6187744140625,-3.349609375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:53.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,783.69965,1010.9524,805.8608,805.8608,-0.26959228515625,-0.00390625,0.9666748046875,2.549591064453125,-3.03558349609375,-2.67669677734375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:54.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2674,808.68134,768.7912,803.44324,618.9011,-0.26495361328125,-0.0045166015625,0.9635009765625,2.280426025390625,-3.117828369140625,-3.1103515625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:55.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7912,801.02563,906.5934,790.9524,726.8865,-0.2664794921875,8.544921875E-4,0.970703125,3.4991455078125,-3.162689208984375,-1.502838134765625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:56.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.80585,796.5934,875.56775,781.685,612.8571,-0.2674560546875,-0.0015869140625,0.9705810546875,3.252410888671875,-2.310333251953125,-1.30096435546875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:57.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.8205,794.9817,507.28937,790.9524,616.4835,-0.26727294921875,-0.001708984375,0.96942138671875,2.415008544921875,-3.626251220703125,-1.727142333984375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:58.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5348,790.14655,695.4579,798.20514,565.7143,-0.2601318359375,-0.0074462890625,0.965087890625,2.40753173828125,-2.19818115234375,-2.7215576171875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:16:59.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.8022,782.0879,801.4286,786.1172,753.0769,-0.2554931640625,-0.0025634765625,0.974365234375,3.3197021484375,-3.775787353515625,-0.61309814453125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:00.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.02563,801.02563,1079.0476,781.28204,822.7839,-0.253173828125,-0.00970458984375,0.97174072265625,2.773895263671875,-2.8411865234375,-3.028106689453125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:01.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.99634,798.60803,894.10254,778.86444,688.20514,-0.25482177734375,-0.0032958984375,0.9730224609375,3.0804443359375,-2.773895263671875,-1.428070068359375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:02.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.6667,794.9817,855.0183,793.7729,666.8498,-0.25225830078125,-0.00201416015625,0.97320556640625,2.743988037109375,-3.09539794921875,-1.495361328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:03.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.41394,784.5055,748.6447,799.41394,770.40295,-0.25408935546875,1.220703125E-4,0.9737548828125,2.691650390625,-3.551483154296875,-2.684173583984375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:04.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.25275,794.57874,642.27106,804.65204,643.0769,-0.2489013671875,-0.006591796875,0.96893310546875,2.452392578125,-3.282318115234375,-2.429962158203125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:05.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8938,785.7143,897.72894,799.41394,892.8938,-0.242919921875,-0.00396728515625,0.97454833984375,2.49725341796875,-4.344024658203125,-2.22808837890625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:06.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.7033,799.81683,634.61536,805.05493,587.8755,-0.23907470703125,-0.00701904296875,0.968994140625,2.811279296875,-2.99072265625,-1.4056396484375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:07.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.95605,809.0842,664.83514,796.1905,585.8608,-0.24273681640625,-0.00299072265625,0.9735107421875,2.639312744140625,-2.64678955078125,-1.936492919921875,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:08.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.674,804.2491,859.0476,772.4176,746.63007,-0.251953125,0.00164794921875,0.975830078125,2.76641845703125,-2.160797119140625,-2.115936279296875,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:09.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.64105,798.20514,886.4469,783.69965,727.6923,-0.24456787109375,-0.00299072265625,0.9754638671875,2.385101318359375,-3.39447021484375,-2.10845947265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:10.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2088,798.20514,821.978,770.40295,801.4286,-0.24871826171875,-0.010009765625,0.9727783203125,2.684173583984375,-3.21502685546875,-2.31781005859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:11.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.41394,799.81683,838.0952,795.38464,740.58606,-0.24560546875,-0.00347900390625,0.9803466796875,2.392578125,-3.9776611328125,-0.964508056640625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:12.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,802.6374,830.0366,806.6667,601.5751,-0.24359130859375,-0.01104736328125,0.9813232421875,2.55706787109375,-2.923431396484375,-2.818756103515625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:13.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.1135,800.2198,875.16486,786.1172,566.1172,-0.247314453125,-0.00579833984375,0.976806640625,2.923431396484375,-2.70660400390625,-1.562652587890625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:14.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0696,795.78754,962.1978,788.5348,757.9121,-0.2510986328125,-0.00518798828125,0.97332763671875,3.028106689453125,-2.6617431640625,-1.158905029296875,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:15.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.3077,802.23444,681.75824,803.8461,647.50916,-0.2547607421875,-0.0025634765625,0.974365234375,2.489776611328125,-3.24493408203125,-2.699127197265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:16.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.72894,804.65204,747.8388,794.17584,869.5238,-0.2562255859375,-0.00750732421875,0.97332763671875,2.49725341796875,-2.654266357421875,-2.332763671875,0,4.0,4.0,4.0,4.0,100.00
2019-10-12 10:17:17.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.38464,813.91943,748.24176,792.96704,726.08057,-0.24468994140625,-0.01165771484375,0.9732666015625,2.31781005859375,-4.127197265625,-2.55706787109375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:18.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.65936,801.4286,771.2088,778.86444,685.38464,-0.2413330078125,-0.00750732421875,0.971435546875,2.0635986328125,-2.415008544921875,-1.757049560546875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:19.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.47986,803.44324,812.3077,794.17584,665.64105,-0.24285888671875,-0.005859375,0.97943115234375,3.170166015625,-2.878570556640625,-2.145843505859375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:20.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.53845,815.9341,404.94507,795.38464,787.326,-0.255126953125,-0.00396728515625,0.97271728515625,2.370147705078125,-2.878570556640625,-2.0635986328125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:21.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.04395,804.2491,734.5421,804.2491,635.0183,-0.24737548828125,-0.00677490234375,0.97320556640625,2.459869384765625,-3.2598876953125,-2.444915771484375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:22.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.06226,806.26373,944.87177,776.04395,805.8608,-0.24407958984375,-0.0087890625,0.976318359375,2.489776611328125,-3.00567626953125,-2.355194091796875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:23.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.04395,795.78754,698.68134,785.7143,587.0696,-0.23443603515625,-0.01031494140625,0.98028564453125,2.848663330078125,-2.639312744140625,-3.491668701171875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:24.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1319,788.93774,918.2784,773.6264,616.4835,-0.24261474609375,-0.01202392578125,0.98095703125,3.282318115234375,-2.73651123046875,-2.145843505859375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:25.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5348,801.4286,756.30035,797.8022,1006.9231,-0.24560546875,-0.007568359375,0.9725341796875,2.811279296875,-2.504730224609375,-1.547698974609375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:26.470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2198,780.87915,493.58975,786.9231,865.09155,-0.24639892578125,-0.0084228515625,0.9755859375,2.572021484375,-3.506622314453125,-2.788848876953125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:27.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.4872,798.60803,648.315,783.2967,851.79486,-0.23583984375,-0.0184326171875,0.97216796875,2.848663330078125,-2.73651123046875,-2.691650390625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:28.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.3516,810.293,1060.1099,792.96704,710.7692,-0.289306640625,-0.00445556640625,0.96112060546875,1.256103515625,-2.87109375,-3.611297607421875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:29.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.6227,801.4286,678.93774,792.96704,924.3223,-0.29522705078125,-0.00408935546875,0.9642333984375,3.132781982421875,-2.5421142578125,-1.95892333984375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:30.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.64105,812.3077,828.8278,790.54944,776.8498,-0.2821044921875,0.0145263671875,0.9677734375,2.848663330078125,-3.00567626953125,-0.785064697265625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:31.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.43225,808.2784,865.4945,780.4762,589.0842,-0.304443359375,-0.007080078125,0.9710693359375,2.7215576171875,-2.370147705078125,-3.327178955078125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:32.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8938,811.50183,560.07324,813.5165,991.2088,-0.30224609375,-0.0048828125,0.96112060546875,4.104766845703125,-6.10107421875,2.056121826171875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:33.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.07324,792.5641,406.55676,796.1905,890.07324,-0.3111572265625,0.02557373046875,0.94500732421875,5.06927490234375,-1.786956787109375,-0.859832763671875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:34.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,799.41394,944.87177,783.2967,592.71063,-0.37103271484375,0.1109619140625,0.92437744140625,2.086029052734375,0.097198486328125,4.822540283203125,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:35.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.9341,796.99634,1166.0806,814.3223,866.30035,-0.34088134765625,0.1116943359375,0.951904296875,-0.067291259765625,1.353302001953125,-5.256195068359375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:36.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.77655,802.6374,912.23444,790.14655,731.31866,-0.32415771484375,0.052734375,0.9501953125,-0.112152099609375,-5.87677001953125,-3.0804443359375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:37.610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.50183,787.326,751.8681,824.7985,842.1245,-0.31231689453125,-0.01226806640625,0.960205078125,1.33087158203125,-1.27105712890625,-4.41131591796875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:38.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.65204,790.9524,602.381,796.5934,1047.2161,-0.3057861328125,-0.036865234375,0.954345703125,2.115936279296875,-2.983245849609375,-3.416900634765625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:39.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.5165,800.6227,1012.96704,793.36993,615.2747,-0.312744140625,-0.03070068359375,0.9520263671875,2.8411865234375,-1.966400146484375,-2.093505859375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:40.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.26373,814.7253,959.7802,799.41394,641.06226,-0.32073974609375,-0.0206298828125,0.956787109375,2.811279296875,-3.775787353515625,-0.785064697265625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:41.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,789.7436,971.8681,778.86444,758.71796,-0.31689453125,-0.02783203125,0.956787109375,3.013153076171875,-3.342132568359375,-1.637420654296875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:42.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.3553,798.20514,317.91208,796.1905,900.54944,-0.311279296875,-0.02020263671875,0.95489501953125,2.61688232421875,-2.9608154296875,-1.861724853515625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:43.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.49084,799.81683,520.18317,799.81683,1066.1538,-0.30560302734375,-0.0242919921875,0.961669921875,2.624359130859375,-2.87109375,-2.863616943359375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:44.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.8205,801.02563,838.49817,768.7912,568.93774,-0.29522705078125,-0.0302734375,0.95660400390625,2.13836669921875,-2.82623291015625,-2.444915771484375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:45.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.68866,804.2491,834.0659,771.6117,624.5421,-0.29852294921875,-0.0252685546875,0.9659423828125,2.6318359375,-2.729034423828125,-1.906585693359375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:46.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.78754,803.8461,306.63004,799.41394,990.40295,-0.2890625,-0.02783203125,0.95928955078125,2.459869384765625,-3.3795166015625,-2.504730224609375,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:47.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.07324,809.89014,261.90475,802.23444,864.68866,-0.296875,-0.02703857421875,0.96954345703125,2.6019287109375,-4.194488525390625,-1.278533935546875,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:48.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.74725,805.8608,487.94873,799.81683,970.2564,-0.28851318359375,-0.0321044921875,0.962158203125,3.09539794921875,-3.09539794921875,-2.699127197265625,0,4.0,4.0,4.0,4.0,95.00
2019-10-12 10:17:49.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.83514,807.47253,889.67035,798.60803,915.4579,-0.28839111328125,-0.0264892578125,0.95977783203125,2.75146484375,-2.788848876953125,-1.51031494140625,0,4.0,4.0,4.0,4.0,95.00
