TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-10-08 17:59:02.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.1135,832.0513,834.4689,1621.7949,1087.1062,-0.22076416015625,0.05108642578125,0.97802734375,1.973876953125,-4.59075927734375,-2.691650390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:03.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.71063,802.23444,670.07324,126.92308,1332.0879,-0.21453857421875,0.044921875,0.97589111328125,2.6318359375,-2.9608154296875,-2.55706787109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:04.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4542,782.8938,763.1502,438.38828,944.4689,-0.21337890625,0.0504150390625,0.9805908203125,3.013153076171875,-3.70849609375,-3.63372802734375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:05.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,778.46155,1110.4762,9.267399,1197.9121,-0.19232177734375,0.02886962890625,0.98809814453125,2.51220703125,-4.6356201171875,-4.269256591796875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:06.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.2015,781.28204,1143.1135,0.0,1290.586,-0.20416259765625,0.048583984375,0.97869873046875,2.64678955078125,-2.691650390625,-3.596343994140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:07.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.8315,770.0,607.619,0.0,1113.6996,-0.21270751953125,0.05230712890625,0.9833984375,2.714080810546875,-3.775787353515625,-1.757049560546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:08.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.7326,783.2967,552.01465,0.0,1256.7399,-0.226806640625,0.0479736328125,0.9764404296875,2.79632568359375,-3.357086181640625,-2.1234130859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:09.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.16486,799.81683,964.61536,0.0,1141.9048,-0.22540283203125,0.04522705078125,0.97314453125,2.70660400390625,-4.478607177734375,-3.887939453125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:10.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.337,804.2491,1144.3224,72.52747,1342.967,-0.20928955078125,0.0416259765625,0.9742431640625,3.476715087890625,-3.715972900390625,-4.164581298828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.86444,806.26373,611.6484,0.0,1444.5055,-0.21514892578125,0.05389404296875,0.96783447265625,2.0635986328125,-3.5888671875,-3.81317138671875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:12.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.10254,817.1429,552.01465,292.12454,1491.2454,-0.23004150390625,0.06512451171875,0.980224609375,2.40753173828125,-0.171966552734375,-1.5850830078125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:13.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.22345,809.4872,929.5604,0.0,1131.0256,-0.2457275390625,0.05126953125,0.97161865234375,3.282318115234375,-5.14404296875,-3.506622314453125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:14.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.8571,793.36993,1047.2161,568.5348,1269.2307,-0.256103515625,0.060546875,0.96337890625,1.921539306640625,-3.506622314453125,-1.218719482421875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:15.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.52747,767.1795,547.1795,170.84248,1316.3737,-0.25079345703125,0.0640869140625,0.9698486328125,3.985137939453125,-2.235565185546875,-2.519683837890625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:16.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7912,778.86444,471.02563,825.6044,1498.9011,-0.2611083984375,0.054443359375,0.96722412109375,1.712188720703125,-3.043060302734375,-3.3197021484375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:17.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5458,767.5824,1110.8792,74.94505,1349.414,-0.24517822265625,0.0521240234375,0.9681396484375,2.953338623046875,-3.0804443359375,-2.115936279296875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:18.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0659,777.6557,1126.1904,1108.8645,1418.7179,-0.24346923828125,0.05242919921875,0.97015380859375,2.97576904296875,-3.596343994140625,-2.474822998046875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:19.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.07324,763.5531,462.16116,1460.2197,1561.7583,-0.233154296875,0.05145263671875,0.96905517578125,1.637420654296875,-3.686065673828125,-3.581390380859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:20.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.7216,803.44324,1028.6813,91.86813,1342.5641,-0.23089599609375,0.05145263671875,0.97198486328125,2.743988037109375,-3.36456298828125,-3.22998046875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:21.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0513,790.54944,1161.2454,1150.3663,1401.7949,-0.2294921875,0.05010986328125,0.97418212890625,2.16827392578125,-3.282318115234375,-3.7384033203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:22.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.5934,792.96704,936.8132,534.2857,1387.6923,-0.23516845703125,0.055908203125,0.9735107421875,2.579498291015625,-3.192596435546875,-1.457977294921875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:23.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.71796,776.4469,498.4249,68.9011,1512.6007,-0.23028564453125,0.0491943359375,0.97589111328125,3.058013916015625,-3.4393310546875,-1.734619140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:24.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.7692,813.5165,1202.7472,1560.5494,1558.1318,-0.23358154296875,0.04766845703125,0.97552490234375,2.429962158203125,-3.192596435546875,-2.46734619140625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:25.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.32965,765.16486,947.6923,59.23077,1194.2858,-0.22772216796875,0.04986572265625,0.9656982421875,1.98883056640625,-4.269256591796875,-3.648681640625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:26.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.5421,797.3993,880.40295,0.0,1195.8975,-0.22576904296875,0.05615234375,0.98162841796875,2.91595458984375,-3.69354248046875,-2.519683837890625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:27.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.20514,808.68134,417.43588,0.0,1184.2124,-0.2254638671875,0.0545654296875,0.97576904296875,2.8411865234375,-3.529052734375,-2.699127197265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:29.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.989,799.81683,734.1392,1619.3773,1540.0,-0.21734619140625,0.04974365234375,0.9825439453125,2.6617431640625,-2.52716064453125,-3.087921142578125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:30.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.13556,798.60803,1162.4542,1382.8572,1450.5494,-0.22509765625,0.061767578125,0.9757080078125,2.332763671875,-3.1402587890625,-2.2430419921875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:31.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.3077,807.8755,1218.0586,89.04762,1395.751,-0.21966552734375,0.05169677734375,0.97576904296875,1.891632080078125,-2.40753173828125,-3.910369873046875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:32.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.304,807.0696,1012.96704,1566.9963,1149.5604,-0.21820068359375,0.05584716796875,0.97943115234375,2.52716064453125,-1.846771240234375,-2.250518798828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:33.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.68134,801.02563,972.674,930.7692,1163.2601,-0.22161865234375,0.0509033203125,0.97357177734375,1.4056396484375,-3.03558349609375,-4.044952392578125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:34.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0879,799.41394,790.9524,327.58243,1057.6923,-0.219970703125,0.054931640625,0.97418212890625,2.61688232421875,-2.5421142578125,-3.00567626953125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:35.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.2784,788.1319,625.7509,688.60803,1351.4286,-0.2235107421875,0.05126953125,0.96636962890625,2.58697509765625,-3.4393310546875,-2.07855224609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:36.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.75824,776.4469,744.21246,1021.02563,1310.3297,-0.21563720703125,0.05084228515625,0.970458984375,2.459869384765625,-3.2000732421875,-3.3795166015625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:37.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1135,788.1319,311.4652,0.0,1123.773,-0.23297119140625,0.04779052734375,0.9737548828125,1.95892333984375,-2.609405517578125,-3.66363525390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:38.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.92676,785.7143,834.4689,0.0,1022.23444,-0.24005126953125,0.026123046875,0.96795654296875,2.04864501953125,-3.760833740234375,-5.323486328125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:39.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.78754,792.1612,771.6117,803.44324,1477.9487,-0.23101806640625,-0.00408935546875,0.98388671875,4.486083984375,-3.00567626953125,-1.921539306640625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:40.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.32965,791.75824,890.4762,450.87912,1198.7179,-0.2208251953125,0.02813720703125,0.97479248046875,2.82623291015625,-3.70849609375,-2.983245849609375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:41.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8938,798.60803,875.9707,1064.9451,1184.2124,-0.2391357421875,0.03790283203125,0.9654541015625,2.76641845703125,-1.48040771484375,-3.701019287109375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:42.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.2747,796.5934,871.13556,1558.5348,1106.044,-0.26507568359375,0.0474853515625,0.9652099609375,2.983245849609375,-3.050537109375,-3.745880126953125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:43.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.6777,823.9927,719.2308,1298.2417,1326.8499,-0.27667236328125,0.04022216796875,0.96807861328125,2.758941650390625,-4.104766845703125,-2.086029052734375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:44.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.44324,762.3443,672.49084,43.113552,1340.1465,-0.26348876953125,0.04510498046875,0.97149658203125,2.983245849609375,-3.775787353515625,-2.429962158203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:45.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8938,787.326,1240.6227,1534.762,1483.1868,-0.25848388671875,0.0400390625,0.9693603515625,2.85614013671875,-3.66363525390625,-1.293487548828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:46.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.011,805.8608,812.3077,115.64103,1282.5275,-0.26593017578125,0.0399169921875,0.9691162109375,2.7215576171875,-3.57391357421875,-3.45428466796875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:47.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.96704,801.4286,746.63007,35.860806,1131.0256,-0.2578125,0.0428466796875,0.97247314453125,3.162689208984375,-2.983245849609375,-1.00189208984375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:48.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3736,806.6667,894.5055,681.3553,1053.663,-0.252685546875,0.04150390625,0.9664306640625,2.811279296875,-3.4393310546875,-3.54400634765625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:49.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.30035,784.5055,661.2088,1006.9231,1273.663,-0.25079345703125,0.03509521484375,0.9642333984375,2.624359130859375,-3.0206298828125,-3.75335693359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:50.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.2491,810.696,851.79486,431.9414,1144.7252,-0.24395751953125,0.03948974609375,0.97100830078125,2.6318359375,-2.624359130859375,-2.0037841796875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:51.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.93774,811.9048,875.56775,768.7912,1108.8645,-0.2518310546875,0.03729248046875,0.97314453125,2.0037841796875,-3.013153076171875,-2.7215576171875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:52.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.7729,793.36993,750.65936,178.49817,1038.3517,-0.24664306640625,0.03204345703125,0.9776611328125,2.76641845703125,-2.863616943359375,-3.207550048828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:53.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.23444,823.5897,673.2967,0.0,957.76556,-0.2537841796875,0.04095458984375,0.968017578125,2.340240478515625,-2.82623291015625,-2.10845947265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:54.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5824,789.34064,504.06595,25.384615,973.8828,-0.244384765625,0.04327392578125,0.97637939453125,2.22808837890625,-3.656158447265625,-2.370147705078125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:55.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.6227,802.6374,621.7216,0.0,1282.9304,-0.2357177734375,0.04217529296875,0.9703369140625,2.938385009765625,-2.930908203125,-2.803802490234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:56.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.7033,791.3553,608.8278,0.0,969.45056,-0.2469482421875,0.038330078125,0.97412109375,2.235565185546875,-3.087921142578125,-2.385101318359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:57.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2088,775.2381,607.619,0.0,884.0293,-0.24310302734375,0.0396728515625,0.97100830078125,2.803802490234375,-2.788848876953125,-2.145843505859375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:58.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0403,815.12823,876.3736,540.7326,1230.9524,-0.24761962890625,0.039306640625,0.9713134765625,2.452392578125,-3.940277099609375,-3.24493408203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 17:59:59.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6484,753.47986,906.5934,160.76923,1216.8499,-0.24127197265625,0.04595947265625,0.97808837890625,2.071075439453125,-3.5888671875,-2.332763671875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:00.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3773,803.8461,927.5458,717.619,1165.2748,-0.23699951171875,0.03955078125,0.97381591796875,2.549591064453125,-3.3197021484375,-3.22998046875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:01.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,803.8461,463.7729,143.44322,1178.5714,-0.23907470703125,0.04052734375,0.9713134765625,2.235565185546875,-3.357086181640625,-1.9439697265625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:02.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.6264,789.34064,385.20148,0.0,829.2308,-0.23687744140625,0.0311279296875,0.975830078125,2.803802490234375,-3.06549072265625,-4.164581298828125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:03.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.76556,792.5641,614.87177,2.4175825,915.8608,-0.2393798828125,0.0372314453125,0.97076416015625,2.758941650390625,-2.46734619140625,-2.1533203125,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:04.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.3553,787.326,664.83514,0.0,796.5934,-0.24725341796875,0.043212890625,0.9766845703125,2.100982666015625,-3.5589599609375,-2.19818115234375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:05.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.7399,807.0696,183.33333,0.0,981.9414,-0.2476806640625,0.0389404296875,0.9774169921875,3.050537109375,-3.880462646484375,-1.906585693359375,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:06.590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.5421,790.14655,377.14285,0.0,1114.5055,-0.24481201171875,0.03570556640625,0.9697265625,2.04864501953125,-3.895416259765625,-3.132781982421875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:07.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.46155,804.65204,893.69965,523.00366,1060.9158,-0.2423095703125,0.0333251953125,0.976806640625,3.386993408203125,-2.893524169921875,-0.979461669921875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:08.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.43225,786.1172,933.1868,170.03664,920.293,-0.24310302734375,0.03912353515625,0.9697265625,2.818756103515625,-3.551483154296875,-3.66363525390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:09.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0586,771.2088,1011.75824,737.3626,978.71796,-0.235595703125,0.03094482421875,0.96820068359375,2.4224853515625,-2.4822998046875,-3.45428466796875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:10.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.13556,793.7729,725.6777,360.2198,1033.5165,-0.23919677734375,0.04339599609375,0.974365234375,2.6617431640625,-2.52716064453125,-1.5252685546875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:11.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.1062,770.80585,653.5531,991.2088,1390.5128,-0.2452392578125,0.04248046875,0.97467041015625,1.951446533203125,-3.416900634765625,-2.61688232421875,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:12.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.27106,778.86444,1135.0549,593.91943,987.98535,-0.2396240234375,0.04022216796875,0.97674560546875,2.459869384765625,-3.63372802734375,-2.70660400390625,0,4.0,4.0,4.0,4.0,100.00
2019-10-08 18:00:13.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0293,789.34064,917.47253,1144.7252,699.0842,-0.24566650390625,0.0367431640625,0.9766845703125,2.280426025390625,-3.48419189453125,-2.99072265625,0,4.0,4.0,4.0,4.0,100.00
